seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
3,1,26.0,26,0.0,-1.0,0.0029493968468159437,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,2,29.0,29,0.0,-1.0,0.003308876184746623,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,3,16.0,16,0.0,-1.0,0.002467965241521597,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,4,19.0,19,0.0,-1.0,0.0012690074509009719,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,5,12.0,12,0.0,-1.0,0.014944668859243393,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,6,18.0,18,0.0,-1.0,0.01628424972295761,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,7,22.0,22,0.9824213981628418,-1.0,0.002150104381144047,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,8,16.0,16,0.8763514757156372,-1.0,0.004194251727312803,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,9,62.0,62,0.7829471826553345,-1.0,0.009581273421645164,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,10,15.0,15,0.7007310390472412,-1.0,0.0024057230912148952,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,11,15.0,15,0.621873676776886,-1.0,0.0013798688305541873,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,12,12.0,12,0.5517086982727051,-1.0,0.005434436723589897,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,13,12.0,12,0.4885766804218292,-1.0,0.02247202768921852,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,14,28.0,28,0.431434690952301,-1.0,0.0040850467048585415,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,15,21.0,21,0.3791729211807251,-1.0,0.002379705896601081,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,16,23.0,23,0.33247703313827515,-1.0,0.004857135470956564,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,17,17.0,17,0.28879594802856445,-1.0,0.004182138480246067,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,18,38.0,38,0.25247660279273987,-1.0,0.005643217824399471,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,19,18.0,18,0.21880897879600525,-1.0,0.004872062709182501,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,20,24.0,24,0.18893735110759735,-1.0,0.008801063522696495,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,21,20.0,20,0.16241028904914856,-1.0,0.0025023426860570908,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,22,24.0,24,0.13861803710460663,-1.0,0.0013478926848620176,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,23,23.0,23,0.11847790330648422,-1.0,0.01628277450799942,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,24,14.0,14,0.9463139772415161,-1.0,0.008358173072338104,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,25,16.0,16,0.781758189201355,-1.0,0.009125526063144207,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,26,18.0,18,0.6435058116912842,-1.0,0.002753733890131116,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,27,20.0,20,0.5410024523735046,-1.0,0.004859336651861668,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,28,27.0,27,0.4467424750328064,-1.0,0.004930873867124319,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,29,35.0,35,0.36511558294296265,-1.0,0.01410988625138998,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,30,10.0,10,0.29748791456222534,-1.0,0.01580100692808628,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,31,33.0,33,0.2413134127855301,-1.0,0.0031031023245304823,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,32,13.0,13,0.19493849575519562,-1.0,0.0009568778332322836,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,33,36.0,36,0.151594340801239,-1.0,0.005690319463610649,0.0,DQN_RND,0.01,0.99,cartpole,dense
3,34,40.0,40,0.1236025020480156,-1.0,0.009204903617501259,0.0,DQN_RND,0.01,0.99,cartpole,dense
