seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
5,1,36.0,36,0.0,-1.0,0.0024378688540309668,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,2,17.0,17,0.0,-1.0,0.013263050466775894,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,3,15.0,15,0.0,-1.0,0.00039461470441892743,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,4,43.0,43,0.0,-1.0,0.005689464043825865,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,5,28.0,28,0.9918369054794312,-1.0,0.004006968345493078,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,6,37.0,37,0.8831032514572144,-1.0,0.0027711582370102406,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,7,31.0,31,0.7921980023384094,-1.0,0.006582377478480339,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,8,15.0,15,0.7081719636917114,-1.0,0.0036450361367315054,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,9,12.0,12,0.6273871064186096,-1.0,0.005377060268074274,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,10,17.0,17,0.5608489513397217,-1.0,0.006419466808438301,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,11,16.0,16,0.49900126457214355,-1.0,0.002515450119972229,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,12,26.0,26,0.4382322430610657,-1.0,0.0015859439736232162,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,13,35.0,35,0.3831005096435547,-1.0,0.01777770183980465,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,14,16.0,16,0.33436697721481323,-1.0,0.009567777626216412,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,15,14.0,14,0.29885560274124146,-1.0,0.004407542757689953,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,16,27.0,27,0.25963208079338074,-1.0,0.005722274072468281,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,17,26.0,26,0.22404563426971436,-1.0,0.013112892396748066,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,18,26.0,26,0.19995276629924774,-1.0,0.0005546215688809752,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,19,96.0,96,0.17434582114219666,-1.0,0.002036340767517686,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,20,38.0,38,0.9693750143051147,-1.0,0.006156340707093477,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,21,12.0,12,0.8267168998718262,-1.0,0.0022060039918869734,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,22,18.0,18,0.7025889158248901,-1.0,0.004945360589772463,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,23,22.0,22,0.6006228923797607,-1.0,0.0008429662557318807,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,24,26.0,26,0.4988976716995239,-1.0,0.00240515498444438,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,25,10.0,10,0.4120746850967407,-1.0,0.002245554467663169,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,26,46.0,46,0.3488345146179199,-1.0,0.009561276063323021,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,27,10.0,10,0.29515379667282104,-1.0,0.00383710372261703,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,28,12.0,12,0.231156125664711,-1.0,0.005396807100623846,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,29,33.0,33,0.19244122505187988,-1.0,0.010411521419882774,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,30,16.0,16,0.1598540097475052,-1.0,0.010302500799298286,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,31,22.0,22,0.13067278265953064,-1.0,0.004939350299537182,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,32,21.0,21,0.10728474706411362,-1.0,0.005514010787010193,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,33,15.0,15,0.09014467895030975,-1.0,0.004137064330279827,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,34,18.0,18,0.07861439883708954,-1.0,0.0035614981316030025,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,35,15.0,15,0.06869132816791534,-1.0,0.01264035701751709,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,36,36.0,36,0.06721614301204681,-1.0,0.009143526665866375,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,37,28.0,28,0.051011405885219574,-1.0,0.001102612935937941,0.0,DQN_RND,0.01,0.99,cartpole,dense
5,38,15.0,15,0.044383659958839417,-1.0,0.0070626637898385525,0.0,DQN_RND,0.01,0.99,cartpole,dense
