seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
0,1,1.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,2,1.0,28,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,3,1.0,27,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,4,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,5,1.0,29,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,6,1.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,7,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,8,1.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,9,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,10,1.0,34,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,11,1.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,12,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,13,1.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,14,1.0,29,0.040437962859869,-1.0,0.0,0.6931209564208984,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,15,1.0,13,0.0450434684753418,-1.0,0.0,0.6931170225143433,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,16,1.0,14,0.04263589531183243,-1.0,0.0,0.6931174397468567,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,17,1.0,28,0.04357607662677765,-1.0,0.0,0.6931180357933044,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,18,1.0,14,0.03385918587446213,-1.0,0.0,0.6931205987930298,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,19,1.0,45,0.03840271383523941,-1.0,0.0,0.6931136846542358,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,20,1.0,43,0.028361300006508827,-1.0,0.0,0.6931164264678955,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,21,1.0,28,0.037377309054136276,-1.0,0.0,0.693118691444397,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,22,1.0,26,0.038805585354566574,-1.0,0.0,0.6931191682815552,DQN_Entropy,0.0005,0.95,cartpole,sparse
0,23,1.0,44,0.022993501275777817,-1.0,0.0,0.6931215524673462,DQN_Entropy,0.0005,0.95,cartpole,sparse
