seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
1,1,11.0,11,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,2,17.0,17,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,3,16.0,16,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,4,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,5,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,6,31.0,31,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,7,21.0,21,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,8,12.0,12,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,9,41.0,41,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,10,39.0,39,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,11,15.0,15,0.0,-1.0,0.0,0.0,DQN_Entropy,0.001,0.95,cartpole,dense
1,12,32.0,32,0.9729340672492981,-1.0,0.0,0.6931215524673462,DQN_Entropy,0.001,0.95,cartpole,dense
1,13,37.0,37,0.958777666091919,-1.0,0.0,0.6931183338165283,DQN_Entropy,0.001,0.95,cartpole,dense
1,14,16.0,16,0.9466990828514099,-1.0,0.0,0.6931222677230835,DQN_Entropy,0.001,0.95,cartpole,dense
1,15,35.0,35,0.9365429878234863,-1.0,0.0,0.6931216716766357,DQN_Entropy,0.001,0.95,cartpole,dense
1,16,36.0,36,0.924597442150116,-1.0,0.0,0.6931206583976746,DQN_Entropy,0.001,0.95,cartpole,dense
1,17,10.0,10,0.9115214943885803,-1.0,0.0,0.6931202411651611,DQN_Entropy,0.001,0.95,cartpole,dense
1,18,16.0,16,0.9026443958282471,-1.0,0.0,0.6931204795837402,DQN_Entropy,0.001,0.95,cartpole,dense
