seed,episode,reward,episode_length,loss,eval_success_rate,intrinsic_reward,policy_entropy,algorithm,learning_rate,gamma,env_name,reward_type
2,1,1.0,23,0.0,-1.0,0.0037221612874418497,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,2,1.0,19,0.0,-1.0,0.006584902293980122,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,3,1.0,22,0.0,-1.0,0.0016477146418765187,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,4,1.0,12,0.0,-1.0,0.0016237071249634027,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,5,1.0,33,0.0,-1.0,0.005243457388132811,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,6,1.0,45,0.035511042922735214,-1.0,0.004659869708120823,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,7,1.0,22,0.04771135747432709,-1.0,0.005856253206729889,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,8,1.0,14,0.03897089511156082,-1.0,0.001670980709604919,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,9,1.0,19,0.028956251218914986,-1.0,0.012950897216796875,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,10,1.0,33,0.03305478394031525,-1.0,0.011086027137935162,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,11,1.0,13,0.03876271843910217,-1.0,0.0024342427495867014,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,12,1.0,21,0.04861578345298767,-1.0,0.003379197558388114,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,13,1.0,37,0.05133505165576935,-1.0,0.0028472186531871557,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,14,1.0,20,0.04752165451645851,-1.0,0.0018463238375261426,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,15,1.0,13,0.02905341610312462,-1.0,0.006183231249451637,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,16,1.0,24,0.04956977814435959,-1.0,0.009555060416460037,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,17,1.0,20,0.04379189759492874,-1.0,0.0021819728426635265,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,18,1.0,23,0.05004000663757324,-1.0,0.003439216874539852,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,19,1.0,49,0.03732842206954956,-1.0,0.002141948090866208,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,20,1.0,20,0.04020638018846512,-1.0,0.008916912600398064,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,21,1.0,20,0.05140392482280731,-1.0,0.0032430158462375402,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,22,1.0,19,0.02996252477169037,-1.0,0.0028045864310115576,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,23,1.0,21,0.027626100927591324,-1.0,0.005254494957625866,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,24,1.0,20,0.038234204053878784,-1.0,0.007445470429956913,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,25,1.0,18,0.03931991383433342,-1.0,0.008868138305842876,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,26,1.0,81,0.04775848239660263,-1.0,0.004239935893565416,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,27,1.0,51,0.02880864031612873,-1.0,0.009002150036394596,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,28,1.0,60,0.026230888441205025,-1.0,0.02501259185373783,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,29,1.0,38,0.033667273819446564,-1.0,0.0006994316354393959,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,30,1.0,17,0.023414408788084984,-1.0,0.005306791979819536,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,31,1.0,24,0.029877807945013046,-1.0,0.0043115862645208836,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,32,1.0,17,0.03533152490854263,-1.0,0.010170850902795792,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,33,1.0,22,0.03367159515619278,-1.0,0.005754601210355759,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,34,1.0,24,0.04715299233794212,-1.0,0.0050571272149682045,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,35,1.0,13,0.049746736884117126,-1.0,0.0031073661521077156,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,36,1.0,12,0.03248187154531479,-1.0,0.0017069032182916999,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,37,1.0,18,0.037706390023231506,-1.0,0.0003426033945288509,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,38,1.0,34,0.04480297490954399,-1.0,0.0020551288034766912,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,39,1.0,19,0.0461411215364933,-1.0,0.007391233928501606,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,40,1.0,17,0.056796301156282425,-1.0,0.011712653562426567,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,41,1.0,14,0.042729973793029785,-1.0,0.004137401469051838,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,42,1.0,20,0.04135463014245033,-1.0,0.004526873584836721,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,43,1.0,29,0.045408837497234344,-1.0,0.0033407502342015505,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,44,1.0,24,0.03048841282725334,-1.0,0.001645932556129992,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,45,1.0,16,0.04825977608561516,-1.0,0.004650449845939875,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,46,1.0,8,0.03155062347650528,-1.0,0.007639989256858826,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,47,1.0,19,0.03926048427820206,-1.0,0.0010512133594602346,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,48,1.0,26,0.03993910923600197,-1.0,0.0005464509595185518,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,49,1.0,39,0.023471862077713013,-1.0,0.0009347349405288696,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,50,1.0,50,0.04253663867712021,-1.0,0.006546921096742153,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,51,1.0,19,0.03789574280381203,-1.0,0.00893384125083685,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,52,1.0,20,0.04713655263185501,-1.0,0.002097500255331397,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,53,1.0,21,0.04972182214260101,-1.0,0.009979047812521458,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,54,1.0,36,0.02752268686890602,-1.0,0.0004568746662698686,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,55,1.0,21,0.040547676384449005,-1.0,0.002846956253051758,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,56,1.0,18,0.03841405361890793,-1.0,0.006578653119504452,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,57,1.0,18,0.04494378715753555,-1.0,0.0018193762516602874,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,58,1.0,24,0.04373031109571457,-1.0,0.0005207147332839668,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,59,1.0,21,0.02904064767062664,-1.0,0.004632962867617607,0.0,DQN_RND,0.001,0.99,cartpole,sparse
2,60,1.0,12,0.052297443151474,-1.0,0.007793269585818052,0.0,DQN_RND,0.001,0.99,cartpole,sparse
